-3.3356 0.0004 0.0003 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0028 0.0179 0.0457 0.0923 0.1237 0.0925 0.0340 0.0173 0.0097 0.0042 0.0014 0.0004 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0003 0.0003 0.0003 0.0003 0.0004 0.0005 0.0008 0.0011 0.0011 0.0012 0.0012 0.0014 0.0015 0.0019 0.0021 0.0018 0.0014 0.0011 0.0011 0.0005 0.0003 0.0003 0.0005 0.0010 0.0010 0.0016 0.0028 0.0052 0.0104 0.0156 0.0205 0.0195 0.0140 0.0079 0.0039 0.0019 0.0011 0.0007 0.0005 0.0003 0.0002 0.0002 0.0002 0.0002 0.0002 0.0004 0.0011 0.0028 0.0056 0.0103 0.0130 0.0159 0.0271 0.0396 0.0427 0.0396 0.0401 0.0288 0.0243 0.0195 0.0150 0.0081 0.0036 0.0013 0.0005 0.0002 0.0001 0.0002 0.0003 0.0005 0.0015 0.0034 0.0083 0.0195 0.0458 0.0872 0.1434 0.1709 0.1799 0.1320 0.0751 0.0368 0.0196 0.0129 0.0096 0.0115 0.0137 0.0169 0.0228 0.0254 0.0338 0.0470 0.0603 0.0600 0.0518 0.0396 0.0217 0.0110 0.0084 0.0073 0.0081 0.0132 0.0216 0.0310 0.0550 0.0868 0.1475 0.2757 0.4083 0.6011 0.6760 0.6703 0.5975 0.4850 0.3753 0.2983 0.2438 0.2268 0.1935 0.1436 0.0997 0.0687 0.0562 0.0483 0.0542 0.0647 0.0805 0.1060 0.1500 0.1814 0.2453 0.4278 0.6992 1.2110 1.9528 2.5855 3.0732 3.2122 3.2877 3.2111 3.2580 2.9950 2.2596 1.4489 0.7626 0.3277 0.1772 0.1283 0.1404 0.1673 0.2802 0.5367 0.8200 1.1611 1.7490 2.9409 4.5041 6.4528 7.4510 7.5932 7.2076 6.0083 5.1711 4.5147 4.2527 4.3188 4.3742 4.5472 4.2064 3.5475 2.9410 2.4358 2.1236 1.7760 1.3788 1.0202 0.6723 0.4791 0.3902 0.4534 0.7021 1.3733 2.5586 4.2116 6.4876 8.8946 11.4401 12.6893 13.2065 12.3505 10.8283 8.4701 5.9396 3.8468 2.4695 1.6588 1.2818 1.1345 1.1498 1.1532 1.2835 1.5602 2.0491 2.7920 3.8169 4.6849 5.4603 5.5872 5.3318 4.5726 3.3155 2.5973 2.2306 1.9123 1.5888 1.2279 1.0350 0.9329 0.9965 1.0170 1.0933 1.0846 0.8893 0.6112 0.4232 0.3105 0.2662 0.3295 0.5098 0.8947 1.4413 2.0354 2.4106 2.5050 2.5329 2.4901 2.4597 2.4031 2.0556 1.6772 1.3208 1.0180 0.8526 0.9357 1.1326 1.8729 3.3373 5.6845 6.8211 6.2723 4.4604 2.5941 1.5311 1.0589 0.7744 0.5763
-3.2856 0.0057 0.0039 0.0024 0.0012 0.0003 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0030 0.0298 0.1344 0.2882 0.5028 0.6261 0.5142 0.2416 0.1297 0.0781 0.0383 0.0153 0.0055 0.0022 0.0009 0.0004 0.0003 0.0002 0.0002 0.0002 0.0002 0.0003 0.0005 0.0010 0.0021 0.0033 0.0037 0.0040 0.0039 0.0040 0.0050 0.0071 0.0093 0.0126 0.0132 0.0139 0.0143 0.0161 0.0168 0.0207 0.0222 0.0198 0.0167 0.0134 0.0136 0.0063 0.0038 0.0042 0.0073 0.0122 0.0125 0.0177 0.0275 0.0462 0.0819 0.1143 0.1432 0.1374 0.1039 0.0650 0.0363 0.0203 0.0129 0.0091 0.0059 0.0039 0.0031 0.0025 0.0025 0.0026 0.0032 0.0059 0.0135 0.0294 0.0530 0.0887 0.1108 0.1354 0.2125 0.2904 0.3082 0.2830 0.2701 0.1989 0.1720 0.1436 0.1155 0.0691 0.0353 0.0144 0.0062 0.0031 0.0019 0.0023 0.0037 0.0068 0.0163 0.0320 0.0682 0.1406 0.2885 0.4901 0.7348 0.8453 0.8788 0.6864 0.4346 0.2417 0.1425 0.0999 0.0779 0.0898 0.1041 0.1238 0.1593 0.1747 0.2225 0.2943 0.3635 0.3658 0.3279 0.2647 0.1597 0.0899 0.0708 0.0633 0.0687 0.1030 0.1541 0.2066 0.3269 0.4679 0.7073 1.1444 1.5362 2.0510 2.2310 2.2069 2.0145 1.7153 1.4117 1.1875 1.0113 0.9471 0.8319 0.6588 0.4955 0.3698 0.3165 0.2812 0.3091 0.3557 0.4216 0.5210 0.6823 0.7897 0.9978 1.5302 2.2172 3.3317 4.7128 5.7550 6.5004 6.7068 6.8380 6.7656 6.9038 6.6383 5.6221 4.2228 2.6917 1.4262 0.8788 0.6765 0.7271 0.8488 1.3167 2.2227 3.0716 3.9058 5.0907 7.1895 9.3848 11.4827 12.1659 12.0251 11.4703 10.2000 9.2652 8.5004 8.1930 8.3125 8.4798 8.8615 8.6494 7.9220 7.0640 6.2006 5.5798 4.8527 4.0006 3.1954 2.3488 1.8442 1.6066 1.8384 2.5919 4.2745 6.6133 9.1719 11.9857 14.4007 16.5647 17.5075 17.8717 17.1602 15.8240 13.5415 10.7338 8.0111 5.9037 4.4654 3.7247 3.4252 3.4790 3.5008 3.7983 4.3913 5.3568 6.6778 8.2953 9.5257 10.5509 10.7616 10.5773 9.6641 7.7389 6.4820 5.8063 5.2158 4.5907 3.8246 3.3882 3.1478 3.3185 3.3753 3.5717 3.5598 3.0808 2.3324 1.7745 1.4133 1.2706 1.5169 2.1326 3.2798 4.6855 6.0272 6.8001 6.9790 7.0137 6.9020 6.8098 6.6642 5.9329 5.0970 4.2619 3.5052 3.0767 3.3418 3.9648 6.0091 9.6160 13.3879 14.2416 13.3305 10.9162 7.6235 4.9750 3.6697 2.8813 2.2797
-3.2356 0.0540 0.0389 0.0258 0.0138 0.0047 0.0013 0.0004 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0005 0.0036 0.0326 0.2183 0.7089 1.2810 1.9402 2.2480 2.0073 1.1868 0.6831 0.4372 0.2431 0.1138 0.0483 0.0220 0.0106 0.0055 0.0041 0.0034 0.0029 0.0026 0.0032 0.0039 0.0070 0.0123 0.0223 0.0329 0.0367 0.0392 0.0382 0.0390 0.0465 0.0623 0.0783 0.1009 0.1046 0.1094 0.1116 0.1234 0.1278 0.1516 0.1622 0.1504 0.1357 0.1145 0.1106 0.0586 0.0388 0.0421 0.0666 0.1028 0.1046 0.1332 0.1868 0.2821 0.4461 0.5800 0.6927 0.6702 0.5357 0.3673 0.2310 0.1473 0.1035 0.0773 0.0526 0.0362 0.0291 0.0246 0.0244 0.0254 0.0313 0.0547 0.1112 0.2114 0.3426 0.5285 0.6521 0.7896 1.1445 1.4664 1.5310 1.4045 1.2765 0.9557 0.8411 0.7283 0.6127 0.4056 0.2346 0.1119 0.0553 0.0302 0.0203 0.0230 0.0347 0.0579 0.1202 0.2099 0.3919 0.7156 1.2918 1.9706 2.7052 3.0017 3.0695 2.5361 1.7767 1.1155 0.7266 0.5412 0.4389 0.4898 0.5503 0.6327 0.7772 0.8412 1.0267 1.2919 1.5447 1.5756 1.4667 1.2473 0.8255 0.5116 0.4173 0.3795 0.4048 0.5595 0.7683 0.9616 1.3639 1.7781 2.4039 3.4001 4.1702 5.1058 5.3999 5.3396 4.9852 4.4418 3.8815 3.4475 3.0437 2.8524 2.5581 2.1466 1.7393 1.4003 1.2512 1.1485 1.2391 1.3776 1.5568 1.8091 2.2010 2.4441 2.9031 3.9733 5.1912 6.9369 8.8420 10.1360 10.9936 11.1997 11.3413 11.2784 11.4941 11.3633 10.4854 8.9579 6.7610 4.3607 3.0564 2.5150 2.6798 3.0950 4.4400 6.5749 8.2371 9.5217 10.8119 12.8791 14.6241 15.8972 15.9836 15.5900 14.9759 13.8921 13.0950 12.4465 12.1902 12.3361 12.6097 13.1657 13.3312 13.0328 12.4105 11.5660 10.8304 9.8487 8.6194 7.4066 6.0306 5.1802 4.7890 5.3748 6.9141 9.7264 12.7329 15.2155 17.3987 18.9895 20.4169 21.0596 21.3585 20.8701 19.9079 18.1304 15.7280 13.0944 10.7792 8.9996 8.0114 7.6117 7.7395 7.8038 8.2719 9.1431 10.4488 12.0618 13.8313 15.0635 16.1019 16.5870 16.9448 16.3877 14.1945 12.4811 11.4579 10.6219 9.7829 8.6886 8.0358 7.6622 7.9691 8.0714 8.4092 8.4094 7.6414 6.3222 5.2433 4.4944 4.2028 4.8169 6.1621 8.3362 10.6082 12.4879 13.4690 13.6834 13.7030 13.5322 13.3739 13.1428 12.1738 11.0011 9.7490 8.5323 7.8244 8.4149 9.8093 13.7401 19.5373 22.7680 22.1229 20.8396 19.0586 15.7735 11.5796 8.9994 7.5428 6.3413
-3.1856 0.3503 0.2670 0.1885 0.1119 0.0455 0.0149 0.0049 0.0020 0.0011 0.0007 0.0006 0.0005 0.0006 0.0006 0.0011 0.0020 0.0068 0.0370 0.2444 1.1061 2.6507 4.0790 5.4114 5.8580 5.5882 4.0548 2.5590 1.7272 1.0801 0.5877 0.2923 0.1528 0.0833 0.0484 0.0378 0.0326 0.0290 0.0271 0.0320 0.0386 0.0631 0.1009 0.1650 0.2263 0.2463 0.2584 0.2528 0.2567 0.2966 0.3759 0.4527 0.5545 0.5704 0.5907 0.5993 0.6488 0.6671 0.7677 0.8200 0.7945 0.7624 0.6702 0.6244 0.3742 0.2674 0.2870 0.4179 0.5929 0.5996 0.6961 0.8808 1.1992 1.6967 2.0647 2.3588 2.3006 1.9384 1.4551 1.0315 0.7480 0.5752 0.4567 0.3275 0.2341 0.1918 0.1660 0.1659 0.1749 0.2146 0.3491 0.6275 1.0465 1.5340 2.1943 2.6715 3.1834 4.2744 5.1447 5.2828 4.8871 4.3116 3.2539 2.8788 2.5732 2.2593 1.6496 1.0780 0.5990 0.3383 0.2058 0.1474 0.1623 0.2271 0.3440 0.6205 0.9712 1.6055 2.6232 4.2012 5.7950 7.3269 7.8478 7.8547 6.7946 5.2215 3.6747 2.6333 2.0788 1.7495 1.8922 2.0609 2.2923 2.6912 2.8751 3.3681 4.0485 4.7170 4.8871 4.7111 4.2026 3.0409 2.0631 1.7312 1.5973 1.6742 2.1397 2.7066 3.1745 4.0663 4.8659 5.9479 7.4775 8.5067 9.7299 10.1034 10.0364 9.5921 8.9365 8.2687 7.7115 7.0161 6.5508 5.9206 5.1900 4.4801 3.8577 3.5835 3.3869 3.5923 3.8695 4.1852 4.5977 5.2432 5.6174 6.3376 7.9155 9.5397 11.6612 13.7360 14.9919 15.7341 15.8341 15.8839 15.7614 15.9230 15.8812 15.3970 14.3856 12.4418 9.5662 7.5974 6.7278 7.1978 8.2897 10.9315 14.1613 16.1523 17.2890 17.6043 18.0929 18.5312 19.0063 18.9060 18.5270 17.9473 16.9171 16.1953 15.6402 15.4280 15.5695 15.8789 16.4959 16.9448 17.1784 17.1389 16.8221 16.4411 15.6734 14.5355 13.3652 11.8951 10.9975 10.6208 11.6122 13.7169 16.8672 19.4480 20.9839 22.0764 22.7901 23.7048 24.1354 24.4229 24.0183 23.2077 21.7679 19.9168 17.8465 15.8987 14.2872 13.3600 13.0064 13.2067 13.3148 13.8272 14.7142 15.9405 17.3255 18.7358 19.7365 20.8705 22.1723 23.6350 23.8663 21.9088 19.8952 18.3246 17.0913 16.1169 14.9817 14.3094 13.9133 14.2718 14.3814 14.7569 14.7740 13.9708 12.4637 11.1241 10.1356 9.7594 10.7021 12.5086 15.0189 17.2088 18.7497 19.4832 19.6569 19.6664 19.5200 19.3589 19.1280 18.3564 17.3605 16.2152 15.0139 14.3379 15.3689 17.6709 23.1202 28.7554 29.3071 27.2701 25.4748 24.8151 23.6123 19.8349 16.0817 14.1982 12.6552
-3.1356 1.5761 1.2704 0.9525 0.6245 0.3003 0.1187 0.0454 0.0210 0.0122 0.0083 0.0067 0.0066 0.0071 0.0076 0.0121 0.0205 0.0603 0.2640 1.2518 3.9022 7.1158 9.4730 11.1802 11.4172 11.3453 9.7508 6.9187 4.9020 3.4129 2.1428 1.2393 0.7400 0.4546 0.2934 0.2416 0.2158 0.1988 0.1908 0.2215 0.2603 0.3888 0.5679 0.8389 1.0707 1.1352 1.1721 1.1489 1.1618 1.3011 1.5651 1.8072 2.1101 2.1544 2.2103 2.2314 2.3699 2.4250 2.7184 2.9104 2.9498 2.9762 2.7078 2.4616 1.6547 1.2670 1.3402 1.7968 2.3495 2.3768 2.5614 2.9362 3.6153 4.6136 5.2920 5.8211 5.7237 5.0605 4.1432 3.3093 2.7005 2.2463 1.8861 1.4316 1.0666 0.8869 0.7832 0.7909 0.8447 1.0298 1.5490 2.4533 3.6117 4.8394 6.4718 7.7303 8.9989 11.2510 12.7660 12.8915 12.1208 10.6775 8.1279 7.1005 6.4841 5.9115 4.7275 3.4694 2.2347 1.4395 0.9728 0.7437 0.8002 1.0427 1.4449 2.2887 3.2424 4.8143 7.1161 10.1690 12.7785 14.9925 15.5706 15.2407 13.6184 11.3237 8.8408 6.9332 5.7875 5.0451 5.2976 5.5963 6.0227 6.7661 7.1274 8.0404 9.3095 10.6629 11.2018 11.0898 10.3000 8.1238 6.0064 5.1498 4.7906 4.9308 5.8559 6.8674 7.5971 8.8929 9.8943 11.1327 12.7678 13.7889 15.1168 15.6157 15.6951 15.4053 14.9888 14.5514 14.0757 13.1425 12.2777 11.0702 9.9226 8.9562 8.1209 7.7746 7.5159 7.8451 8.2215 8.5749 9.0059 9.7635 10.1802 11.0479 12.8816 14.6069 16.6622 18.4114 19.2976 19.7245 19.6621 19.5658 19.3371 19.3339 19.2307 18.9765 18.5723 17.6188 15.6306 13.9586 13.3808 14.5505 16.7018 20.0810 22.9202 24.0794 24.4638 23.6454 22.2923 21.5361 21.8827 22.0128 21.8195 21.3314 20.2195 19.4284 18.8160 18.5871 18.7402 19.0418 19.6506 20.0763 20.4292 20.7494 21.0441 21.3489 21.2380 20.7014 20.0782 19.0214 18.3869 18.1293 19.1766 21.0812 23.5470 25.3026 26.2093 26.7828 26.9829 27.4897 27.6276 27.9383 27.5803 26.6555 25.0188 23.2030 21.5418 20.1026 18.9293 18.2629 18.0351 18.2300 18.3308 18.7192 19.3553 20.1907 21.1185 22.1424 23.1761 25.0533 27.7434 30.2176 31.0646 29.7400 27.7568 25.4384 23.2925 21.8356 20.7019 20.1117 19.7719 20.0062 20.0461 20.2822 20.2759 19.7112 18.5949 17.5271 16.6910 16.3571 17.1557 18.5130 20.1301 21.2826 21.9961 22.3575 22.4930 22.5126 22.4286 22.2998 22.1181 21.7390 21.2433 20.6444 19.9990 19.8641 21.5270 24.4459 30.1367 32.4935 31.0796 29.5292 27.3549 26.5032 27.1677 26.0909 22.1196 19.9698 18.7210
-3.0856 5.0063 4.2577 3.3773 2.4212 1.3670 0.6515 0.2927 0.1495 0.0924 0.0661 0.0550 0.0535 0.0569 0.0601 0.0894 0.1424 0.3700 1.3051 4.4096 9.6731 13.9218 16.3752 17.6256 17.2993 17.4151 16.9000 13.7533 10.2805 7.8333 5.6183 3.7451 2.5311 1.7397 1.2396 1.0708 0.9886 0.9400 0.9247 1.0563 1.2086 1.6552 2.2190 2.9779 3.5482 3.6588 3.7077 3.6352 3.6624 3.9846 4.5669 5.0733 5.6693 5.7481 5.8484 5.8813 6.1455 6.2702 6.8868 7.4271 7.8356 8.1613 7.6238 6.8562 5.1202 4.1618 4.3198 5.3422 6.4607 6.5897 6.7674 7.1389 8.0230 9.3686 10.2547 10.9767 10.8843 10.0292 8.8972 7.9219 7.0902 6.2702 5.5280 4.4682 3.4946 2.9492 2.6475 2.7033 2.9227 3.5103 4.8428 6.7703 8.9141 11.1005 13.9805 16.2203 18.3364 21.4935 23.1365 23.0257 22.1094 20.0714 15.7259 13.3614 12.2109 11.4326 9.8710 8.0284 5.9268 4.3272 3.2411 2.6467 2.7990 3.4271 4.3920 6.2041 8.0654 10.9312 14.7061 18.8048 21.7121 23.8747 24.2780 23.4675 21.4161 18.8781 16.0734 13.6777 12.0377 10.8514 11.1032 11.3958 11.8693 12.7776 13.2521 14.5049 16.4104 18.5894 19.6057 19.6405 18.7793 16.0803 12.9408 11.2928 10.4926 10.5805 11.7620 12.9159 13.6153 14.8310 15.6388 16.6200 17.9987 18.9708 20.4430 21.2257 21.6957 21.9110 22.0357 21.9586 21.6233 20.6855 19.6162 17.7523 15.9705 14.7372 13.7958 13.4369 13.1560 13.5113 13.8434 14.0692 14.3426 15.0155 15.3762 16.2129 17.9220 19.3745 20.9472 22.0761 22.4777 22.5812 22.3892 22.2058 21.9178 21.8054 21.6007 21.2886 21.0487 20.8439 20.3599 20.1129 20.7996 23.0657 25.9840 28.4350 29.4114 29.2933 29.1294 28.4897 26.9325 25.3309 25.2808 25.3259 25.2154 24.8755 23.9188 23.1836 22.5819 22.3821 22.5983 22.8900 23.4297 23.6577 23.8374 24.2538 25.0661 26.1492 26.8126 26.9403 26.7454 25.9238 25.2868 24.8774 25.4122 26.5416 28.0734 29.4125 30.4309 31.2188 31.4915 31.8263 31.7705 32.1932 32.0295 31.0817 29.0094 26.5022 24.5152 23.1574 22.2431 21.7633 21.6019 21.7080 21.7479 21.9718 22.3614 22.9357 23.7349 24.9591 26.7732 30.2174 33.9295 36.0905 36.5618 35.8130 34.3887 31.8204 28.6222 26.0771 24.4938 23.7638 23.3871 23.3682 23.2906 23.3091 23.2399 22.9325 22.3615 21.7667 21.2537 20.9627 21.1777 21.5939 22.1307 22.5805 23.0235 23.3415 23.4578 23.4271 23.2879 23.1006 22.8823 22.6187 22.3660 22.1384 22.0967 22.9088 25.3289 28.3585 32.8853 31.6749 30.7900 31.1118 29.5383 27.2120 27.1981 28.3580 25.6880 22.6460 21.7856
-3.0356 11.5392 10.3087 8.6175 6.6619 4.3503 2.4846 1.3153 0.7446 0.4891 0.3639 0.3093 0.3001 0.3139 0.3281 0.4561 0.6966 1.6053 4.5014 10.7910 17.1309 20.2934 21.6731 22.0374 21.4373 21.5156 22.2619 20.7951 16.7220 13.5581 10.9027 8.2769 6.2623 4.7664 3.7158 3.3480 3.1802 3.1106 3.1304 3.5176 3.9251 4.9664 6.1711 7.6084 8.5286 8.5462 8.4650 8.2605 8.2788 8.7785 9.6496 10.3653 11.1570 11.2442 11.3637 11.3998 11.7648 11.9967 13.0041 14.1640 15.3036 16.0261 15.2200 13.7612 11.3132 9.6597 9.7794 11.2004 12.6261 13.0984 13.2691 13.3258 13.9819 15.2837 16.2130 17.0891 17.1031 16.3300 15.5056 14.9000 14.0235 12.9053 11.8380 10.2372 8.4972 7.3395 6.6838 6.8803 7.4620 8.7016 10.9571 13.6765 16.4994 19.4835 23.1766 25.8409 28.2785 31.2670 32.2585 31.8825 31.2900 29.8858 25.0327 20.9110 18.6339 17.5539 15.9565 14.0370 11.6043 9.4675 7.8059 6.8022 7.1256 8.3012 9.9836 12.8198 15.5354 19.4890 23.8658 27.4451 29.4798 30.8018 31.0526 30.2418 28.1760 25.7069 23.2153 21.1056 19.4734 18.1247 18.2001 18.2533 18.4562 19.1269 19.5313 21.0596 23.6313 26.2658 27.2883 27.1647 26.3496 24.2638 21.2641 18.9818 17.4609 17.1596 18.0362 18.8213 19.1937 19.9552 20.4399 21.1570 22.4027 23.5392 25.2490 26.3854 27.4127 28.3400 28.7683 28.5514 28.0753 27.4159 26.7359 24.8287 22.3913 20.7531 19.7063 19.2824 18.9352 19.1236 19.2539 19.2699 19.3428 19.8239 20.0898 20.7615 22.1508 23.2923 24.5518 25.3509 25.3686 25.1265 24.7451 24.5070 24.2225 24.1298 23.9310 23.5341 23.2052 23.1757 23.6327 24.9310 27.0859 30.1454 32.4532 32.9107 32.5515 32.1845 32.2546 32.7013 32.4892 30.3700 28.7106 27.7253 27.3782 27.2009 26.7732 26.4086 26.1203 26.1426 26.5149 26.8064 27.1789 27.1767 27.3148 28.1164 29.6968 31.5576 32.7712 33.0860 32.5408 31.2087 29.9769 29.0672 28.8838 29.3014 30.1707 31.2560 32.4481 33.6855 34.6782 35.4862 35.7860 36.3079 36.3138 35.7389 33.9570 30.9648 28.0767 26.0757 24.8872 24.3255 24.1283 24.1857 24.1944 24.4079 24.8487 25.6319 26.9345 29.1838 32.5188 37.4388 40.3903 40.5261 39.5343 38.6560 37.9345 36.2043 33.0235 29.4337 26.8171 25.5214 24.8716 24.5944 24.4069 24.3039 24.1958 23.9884 23.6917 23.3864 23.1055 22.8387 22.6715 22.6897 23.1220 23.8526 24.6587 25.0765 25.0460 24.8071 24.4476 24.0882 23.7346 23.3208 22.9810 22.8172 23.3195 25.1947 27.7492 30.9174 33.1960 31.0193 31.5152 33.0835 33.1582 30.2981 28.0629 28.7156 28.1809 23.8310 22.3278
-2.9856 20.0459 18.6895 16.4320 13.4966 9.9503 6.7002 4.1798 2.6427 1.8434 1.4178 1.2219 1.1765 1.2094 1.2520 1.6514 2.4575 5.0065 10.9704 18.7122 22.4240 23.0549 23.2259 23.3157 23.3262 23.6239 24.8287 25.6644 22.8233 19.0722 16.5034 13.9568 11.6463 9.6845 8.1571 7.6108 7.3958 7.4073 7.5995 8.4059 9.1880 10.9047 12.7569 14.7234 15.7671 15.4482 14.9304 14.3689 14.2346 14.7335 15.6438 16.3398 17.0747 17.1218 17.2231 17.2672 17.6746 18.0586 19.4732 21.3056 22.8577 23.3490 22.3041 20.6163 18.5136 16.5043 16.2162 17.3515 18.5137 19.6701 20.3492 20.3996 20.7370 21.7444 22.5635 23.5152 23.8079 23.5773 23.4748 23.1696 21.9868 20.6613 19.5249 18.0449 16.0642 14.4551 13.4000 13.7591 14.6702 16.3247 18.8471 21.5743 24.6455 27.9434 31.3301 33.4611 35.3442 36.9046 36.9553 36.7313 36.8000 36.8407 33.9464 29.2470 25.3195 23.4417 21.7645 20.0395 17.8851 15.8856 14.1970 13.1292 13.7385 15.4494 17.7033 21.0598 24.1479 28.2902 31.5895 33.2490 33.9120 34.2703 34.4900 34.3285 32.9948 30.7175 28.4150 26.9083 25.7565 24.6936 24.6121 24.4536 24.3019 24.6208 24.9492 26.9643 29.8247 31.6488 31.7957 31.0857 30.1608 29.2180 27.6871 25.6754 23.4638 22.3291 22.4578 22.7128 22.8411 23.3484 23.8002 24.6120 26.0194 27.3835 29.1707 30.5420 32.0513 33.3939 33.3908 32.3383 31.3244 30.8924 30.9557 30.0995 27.7195 25.6240 24.3835 23.7901 23.3029 23.2208 23.1547 23.0766 23.1143 23.5675 23.8699 24.5375 26.0350 27.3164 28.7327 29.4300 28.9652 28.0300 27.1412 26.6989 26.3980 26.3773 26.3808 26.2749 26.2878 26.6025 27.4299 29.3705 31.9589 34.5203 34.9567 34.2811 34.2080 34.5801 35.1789 36.0939 36.8575 35.0882 31.7011 28.8974 27.7967 27.5898 27.7263 27.9396 28.2767 28.7697 29.4305 29.7598 29.9604 29.8159 30.3114 32.0112 34.3563 36.4329 37.5138 37.4553 36.2215 34.2467 32.3885 31.0183 30.3521 30.3285 30.6835 31.3409 32.3589 33.7633 35.4252 36.9807 38.0358 38.4190 38.2540 38.1957 37.8132 36.0007 33.0653 30.3396 28.4729 27.5692 27.2648 27.3819 27.4259 27.8151 28.5965 29.9543 32.1587 35.7708 40.3801 44.8073 44.9790 42.7513 40.4498 39.0139 38.6210 38.3031 36.6482 33.2119 29.5072 27.3109 26.1806 25.7352 25.4494 25.3657 25.2383 24.9217 24.5559 24.4005 24.3937 24.3232 24.3368 24.6616 25.6287 26.8450 27.8367 28.0733 27.7004 27.1382 26.5061 25.9707 25.4966 24.9902 24.6647 24.8527 26.2428 28.5702 30.2520 34.0442 33.4561 32.0726 32.7952 34.2741 35.9227 34.8864 31.7498 30.4724 31.1946 27.0326 23.6321
-2.9356 27.4308 26.4739 24.5391 21.2729 17.1644 13.2056 9.6049 6.8351 5.0900 4.0357 3.5035 3.3310 3.3617 3.4595 4.4261 6.4597 11.4704 19.2925 23.9701 23.3974 22.5895 22.6557 23.3553 24.4140 25.5235 26.8680 28.7648 28.4400 24.4814 21.4125 19.2825 17.3129 15.4533 13.8516 13.2946 13.1509 13.3931 13.9072 15.1625 16.3531 18.5957 20.8381 23.0048 24.0380 23.4698 22.3901 21.1160 20.4202 20.5095 21.0502 21.4085 21.8301 21.7827 21.8409 21.9243 22.3570 22.9925 24.7888 26.7041 27.4576 26.8478 25.6444 24.5554 23.8879 22.3941 21.5478 21.9221 22.6139 24.4630 26.1755 27.0428 27.5030 28.0614 28.4271 29.1358 29.9166 30.7326 31.2509 30.6115 28.9183 27.6154 26.7400 26.1533 25.0127 23.8500 22.6860 22.8998 23.4513 24.6358 26.5777 28.9489 31.9727 34.6078 36.6287 37.6869 38.1146 37.5574 36.8885 37.1313 37.9406 39.0621 39.3310 36.6622 32.0459 28.9828 26.9709 25.3798 23.5941 22.0693 20.8581 20.2090 21.2284 23.2900 25.6656 28.7156 31.6265 34.8344 36.0265 35.9251 35.7185 35.5087 35.5353 35.8393 35.6321 34.0487 31.5785 30.2019 29.5307 29.0354 29.1081 29.2154 29.2096 29.7880 30.5229 32.9066 34.5592 34.1548 33.0913 31.9185 30.8569 30.4262 30.3033 29.5511 27.5532 25.5530 24.9055 24.8942 25.0931 25.7881 26.4735 27.5628 29.1161 30.4676 32.0830 33.5098 34.9934 35.8350 35.0434 33.3624 31.8445 31.2440 31.6672 32.2449 31.1095 28.9067 27.3695 26.5930 26.0170 25.8655 25.8918 26.0549 26.4233 27.3061 27.9171 28.8554 30.7539 32.1055 33.2923 33.5585 32.6388 30.9130 29.2100 28.3323 27.8958 27.9203 28.2530 28.8068 29.7774 31.1054 32.4585 34.2592 36.0353 36.8342 35.6974 35.1484 35.5980 36.2742 36.8517 37.3652 37.9278 37.4602 34.5014 30.4547 28.1126 27.3607 27.4706 28.1104 29.1058 30.1045 31.0130 31.4378 31.7376 31.9598 33.3595 35.6843 37.5470 38.4846 38.5787 38.1067 37.0100 35.4322 33.7069 32.2379 31.3185 30.9350 30.8451 31.2030 32.1076 33.4138 34.9252 36.3802 37.4109 37.2544 36.8434 37.1000 38.1878 38.8900 37.9190 35.8138 33.7463 32.5684 32.1316 32.2714 32.3139 32.8476 33.9231 35.7673 38.5913 42.6825 46.6490 47.6252 44.7764 41.7402 39.6945 38.5116 38.3118 39.1192 39.5382 37.8562 34.0718 30.9657 29.2995 28.8079 28.4528 28.4275 28.2535 27.7082 27.1109 27.1035 27.4210 27.6191 28.0375 28.7404 29.8969 30.8756 31.4170 31.2774 30.6317 29.8506 29.0259 28.3671 27.8181 27.3561 27.4257 28.6456 30.8741 32.2575 33.3136 36.6896 33.4776 32.3501 32.2196 33.0170 35.2509 37.1055 35.7465 33.7777 34.3913 32.8665 27.8789
